url
https://www.sciencedirect.com//science/article/pii/S1359645422003950
https://www.sciencedirect.com//science/article/pii/S1359645422003688
https://www.sciencedirect.com//science/article/pii/S135964542200372X
https://www.sciencedirect.com//science/article/pii/S1359645422003913
https://www.sciencedirect.com//science/article/pii/S1359645422003949
https://www.sciencedirect.com//science/article/pii/S135964542200355X
https://www.sciencedirect.com//science/article/pii/S1359645422003366
https://www.sciencedirect.com//science/article/pii/S1359645422003500
https://www.sciencedirect.com//science/article/pii/S1359645422003457
https://www.sciencedirect.com//science/article/pii/S1359645422003536
https://www.sciencedirect.com//science/article/pii/S1359645422003494
https://www.sciencedirect.com//science/article/pii/S1359645422003627
https://www.sciencedirect.com//science/article/pii/S1359645422003615
https://www.sciencedirect.com//science/article/pii/S1359645422003718
https://www.sciencedirect.com//science/article/pii/S1359645422003652
https://www.sciencedirect.com//science/article/pii/S1359645422003573
https://www.sciencedirect.com//science/article/pii/S1359645422003214
https://www.sciencedirect.com//science/article/pii/S1359645422003603
https://www.sciencedirect.com//science/article/pii/S1359645422003482
https://www.sciencedirect.com//science/article/pii/S1359645422003706
https://www.sciencedirect.com//science/article/pii/S1359645422003512
https://www.sciencedirect.com//science/article/pii/S1359645422003640
https://www.sciencedirect.com//science/article/pii/S1359645422003585
https://www.sciencedirect.com//science/article/pii/S1359645422003147
https://www.sciencedirect.com//science/article/pii/S1359645422003597
https://www.sciencedirect.com//science/article/pii/S1359645422003743
https://www.sciencedirect.com//science/article/pii/S135964542200369X
https://www.sciencedirect.com//science/article/pii/S1359645422003639
https://www.sciencedirect.com//science/article/pii/S1359645422003780
https://www.sciencedirect.com//science/article/pii/S1359645422003767
https://www.sciencedirect.com//science/article/pii/S1359645422003731
https://www.sciencedirect.com//science/article/pii/S135964542200355X
https://www.sciencedirect.com//science/article/pii/S1359645422003366
https://www.sciencedirect.com//science/article/pii/S1359645422003500
https://www.sciencedirect.com//science/article/pii/S1359645422003457
https://www.sciencedirect.com//science/article/pii/S1359645422003536
https://www.sciencedirect.com//science/article/pii/S1359645422003494
https://www.sciencedirect.com//science/article/pii/S1359645422003627
https://www.sciencedirect.com//science/article/pii/S1359645422003615
https://www.sciencedirect.com//science/article/pii/S1359645422003718
https://www.sciencedirect.com//science/article/pii/S1359645422003652
https://www.sciencedirect.com//science/article/pii/S1359645422003573
https://www.sciencedirect.com//science/article/pii/S1359645422003214
https://www.sciencedirect.com//science/article/pii/S1359645422003603
https://www.sciencedirect.com//science/article/pii/S1359645422003482
https://www.sciencedirect.com//science/article/pii/S1359645422003706
https://www.sciencedirect.com//science/article/pii/S1359645422003512
https://www.sciencedirect.com//science/article/pii/S1359645422003640
https://www.sciencedirect.com//science/article/pii/S1359645422003585
https://www.sciencedirect.com//science/article/pii/S1359645422003147
https://www.sciencedirect.com//science/article/pii/S1359645422003597
https://www.sciencedirect.com//science/article/pii/S1359645422003743
https://www.sciencedirect.com//science/article/pii/S135964542200369X
https://www.sciencedirect.com//science/article/pii/S1359645422003639
https://www.sciencedirect.com//science/article/pii/S1359645422003780
https://www.sciencedirect.com//science/article/pii/S1359645422003767
https://www.sciencedirect.com//science/article/pii/S1359645422003731
https://www.sciencedirect.com//science/article/pii/S1359645422003834
https://www.sciencedirect.com//science/article/pii/S1359645422002774
https://www.sciencedirect.com//science/article/pii/S135964542200307X
https://www.sciencedirect.com//science/article/pii/S1359645422003093
https://www.sciencedirect.com//science/article/pii/S1359645422003159
https://www.sciencedirect.com//science/article/pii/S1359645422003081
https://www.sciencedirect.com//science/article/pii/S1359645422003263
https://www.sciencedirect.com//science/article/pii/S135964542200324X
https://www.sciencedirect.com//science/article/pii/S1359645422003196
https://www.sciencedirect.com//science/article/pii/S1359645422003172
https://www.sciencedirect.com//science/article/pii/S135964542200310X
https://www.sciencedirect.com//science/article/pii/S1359645422003111
https://www.sciencedirect.com//science/article/pii/S1359645422003226
https://www.sciencedirect.com//science/article/pii/S1359645422003019
https://www.sciencedirect.com//science/article/pii/S135964542200338X
https://www.sciencedirect.com//science/article/pii/S1359645422003123
https://www.sciencedirect.com//science/article/pii/S1359645422003238
https://www.sciencedirect.com//science/article/pii/S1359645422003202
https://www.sciencedirect.com//science/article/pii/S1359645422003135
https://www.sciencedirect.com//science/article/pii/S1359645422002981
https://www.sciencedirect.com//science/article/pii/S1359645422003470
https://www.sciencedirect.com//science/article/pii/S1359645422003184
https://www.sciencedirect.com//science/article/pii/S1359645422003251
https://www.sciencedirect.com//science/article/pii/S1359645422003068
https://www.sciencedirect.com//science/article/pii/S1359645422003391
https://www.sciencedirect.com//science/article/pii/S1359645422003524
https://www.sciencedirect.com//science/article/pii/S1359645422003561
https://www.sciencedirect.com//science/article/pii/S1359645422003160
https://www.sciencedirect.com//science/article/pii/S1359645422003548
https://www.sciencedirect.com//science/article/pii/S1359645422003469
https://www.sciencedirect.com//science/article/pii/S1359645422003032
